04/26/2019 13:07:37 [INFO]: Initialized successfully.
04/26/2019 13:07:44 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:44 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 133, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:45 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:45 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 133, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:45 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:46 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 133, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:46 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:46 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 133, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:46 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:47 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:47 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 133, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:47 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 133, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:48 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:48 [INFO]: [77, 21, 132, 161, 112, 205, 21, 61, 161, 116, 205, 2, 133, 161, 114, 205, 21, 74, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:48 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:48 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:49 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 133, 161, 114, 205, 21, 74, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:49 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 133, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:49 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:50 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 133, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:50 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:50 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 133, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:50 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:51 [INFO]: [77, 21, 132, 161, 112, 205, 21, 61, 161, 116, 205, 2, 133, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:51 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:51 [INFO]: [77, 21, 132, 161, 112, 205, 21, 61, 161, 116, 205, 2, 133, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:52 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:52 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:52 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 133, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:53 [INFO]: [77, 21, 132, 161, 112, 205, 21, 61, 161, 116, 205, 2, 134, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:53 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:53 [INFO]: [77, 21, 132, 161, 112, 205, 21, 61, 161, 116, 205, 2, 134, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:53 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:54 [INFO]: [77, 21, 132, 161, 112, 205, 21, 61, 161, 116, 205, 2, 134, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:54 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:54 [INFO]: [77, 21, 132, 161, 112, 205, 21, 61, 161, 116, 205, 2, 134, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:54 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:55 [INFO]: [77, 21, 132, 161, 112, 205, 21, 61, 161, 116, 205, 2, 134, 161, 114, 205, 21, 74, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:55 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:55 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:56 [INFO]: [77, 21, 132, 161, 112, 205, 21, 61, 161, 116, 205, 2, 134, 161, 114, 205, 21, 74, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:56 [INFO]: [77, 21, 132, 161, 112, 205, 21, 61, 161, 116, 205, 2, 134, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:56 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:56 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 134, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:57 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:57 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 134, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:57 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:58 [INFO]: [77, 21, 132, 161, 112, 205, 21, 61, 161, 116, 205, 2, 134, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:58 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:58 [INFO]: [77, 21, 132, 161, 112, 205, 21, 61, 161, 116, 205, 2, 134, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:58 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:59 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 134, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:07:59 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:07:59 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 134, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:08:00 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:00 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 134, 161, 114, 205, 21, 72, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:08:00 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:01 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 134, 161, 114, 205, 21, 72, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:08:01 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:01 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 134, 161, 114, 205, 21, 72, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:08:01 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:02 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 134, 161, 114, 205, 21, 72, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:08:02 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:02 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 134, 161, 114, 205, 21, 72, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:08:03 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 135, 161, 114, 205, 21, 72, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:08:03 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:03 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:08:03 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:08:04 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:04 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:08:04 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:05 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 13, 45, 45]
04/26/2019 13:08:05 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:05 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 14, 45, 45]
04/26/2019 13:08:05 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:06 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 14, 45, 45]
04/26/2019 13:08:06 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 15, 45, 45]
04/26/2019 13:08:06 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:07 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 15, 45, 45]
04/26/2019 13:08:07 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:07 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 15, 45, 45]
04/26/2019 13:08:07 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:08 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 15, 45, 45]
04/26/2019 13:08:08 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 15, 45, 45]
04/26/2019 13:08:08 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:08 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 15, 45, 45]
04/26/2019 13:08:09 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:09 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 15, 45, 45]
04/26/2019 13:08:09 [INFO]: [77, 21, 132, 161, 112, 205, 21, 61, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 15, 45, 45]
04/26/2019 13:08:10 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:10 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 15, 45, 45]
04/26/2019 13:08:10 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:10 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 15, 45, 45]
04/26/2019 13:08:11 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:11 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 135, 161, 114, 205, 21, 74, 161, 101, 205, 2, 15, 45, 45]
04/26/2019 13:08:11 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:12 [INFO]: [77, 21, 132, 161, 112, 205, 21, 61, 161, 116, 205, 2, 135, 161, 114, 205, 21, 74, 161, 101, 205, 2, 15, 45, 45]
04/26/2019 13:08:12 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:12 [INFO]: [77, 21, 132, 161, 112, 205, 21, 61, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 20, 45, 45]
04/26/2019 13:08:12 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 135, 161, 114, 205, 21, 72, 161, 101, 205, 2, 31, 45, 45]
04/26/2019 13:08:13 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 35, 45, 45]
04/26/2019 13:08:13 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:13 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 35, 45, 45]
04/26/2019 13:08:14 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:14 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 134, 161, 114, 205, 21, 72, 161, 101, 205, 2, 43, 45, 45]
04/26/2019 13:08:14 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:14 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 134, 161, 114, 205, 21, 72, 161, 101, 205, 2, 43, 45, 45]
04/26/2019 13:08:15 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:15 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 40, 45, 45]
04/26/2019 13:08:15 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:16 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 135, 161, 114, 205, 21, 72, 161, 101, 205, 2, 39, 45, 45]
04/26/2019 13:08:16 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 135, 161, 114, 205, 21, 72, 161, 101, 205, 2, 39, 45, 45]
04/26/2019 13:08:16 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 37, 45, 45]
04/26/2019 13:08:16 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:17 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 37, 45, 45]
04/26/2019 13:08:17 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:17 [INFO]: [77, 21, 132, 161, 112, 205, 21, 60, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 37, 45, 45]
04/26/2019 13:08:18 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:18 [INFO]: [77, 21, 132, 161, 112, 205, 21, 61, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 36, 45, 45]
04/26/2019 13:08:18 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:08:18 [INFO]: [77, 21, 132, 161, 112, 205, 21, 61, 161, 116, 205, 2, 135, 161, 114, 205, 21, 73, 161, 101, 205, 2, 36, 45, 45]
